START_ID,END_ID,TYPE
obj_68187c1b,fu_30cf29d5,HAS_FEATURE
obj_68187c1b,fm_c4534c8a,HAS_METRIC
obj_68187c1b,fu_5ad2eecc,HAS_FEATURE
obj_68187c1b,fu_5ad2eecc,HAS_FEATURE
obj_68187c1b,fm_bf729a43,HAS_METRIC
obj_68187c1b,fu_5ad2eecc,HAS_FEATURE
obj_68187c1b,fm_6c8e1d58,HAS_METRIC
obj_68187c1b,fu_42fb590c,HAS_FEATURE
obj_68187c1b,fm_71df1427,HAS_METRIC
obj_68187c1b,fu_5c3c141d,HAS_FEATURE
obj_68187c1b,fu_5c3c141d,HAS_FEATURE
obj_68187c1b,fm_48f87e27,HAS_METRIC
obj_68187c1b,fu_ba68aef9,HAS_FEATURE
obj_68187c1b,fm_6ed2baeb,HAS_METRIC
obj_68187c1b,fu_ba68aef9,HAS_FEATURE
obj_68187c1b,fm_c567d93b,HAS_METRIC
obj_68187c1b,fu_ba68aef9,HAS_FEATURE
obj_68187c1b,fm_6d57ac35,HAS_METRIC
obj_68187c1b,fu_ba68aef9,HAS_FEATURE
obj_68187c1b,fm_93f43299,HAS_METRIC
obj_68187c1b,fu_e2c97fd0,HAS_FEATURE
obj_68187c1b,fm_438ba011,HAS_METRIC
obj_68187c1b,fu_e2c97fd0,HAS_FEATURE
obj_68187c1b,fm_b5a0b784,HAS_METRIC
obj_09a33f8d,fu_3353fb9d,HAS_FEATURE
obj_09a33f8d,fm_e1e5ad89,HAS_METRIC
obj_09a33f8d,fu_3353fb9d,HAS_FEATURE
obj_09a33f8d,fm_dc9e9146,HAS_METRIC
obj_09a33f8d,fu_30cf29d5,HAS_FEATURE
obj_09a33f8d,fm_3ccecbb0,HAS_METRIC
obj_09a33f8d,fu_30cf29d5,HAS_FEATURE
obj_09a33f8d,fm_793c6374,HAS_METRIC
obj_09a33f8d,fu_30cf29d5,HAS_FEATURE
obj_09a33f8d,fm_30f97aa0,HAS_METRIC
obj_09a33f8d,fu_30cf29d5,HAS_FEATURE
obj_09a33f8d,fm_c4534c8a,HAS_METRIC
obj_09a33f8d,fu_5ad2eecc,HAS_FEATURE
obj_09a33f8d,fu_5ad2eecc,HAS_FEATURE
obj_09a33f8d,fm_bf729a43,HAS_METRIC
obj_09a33f8d,fu_5ad2eecc,HAS_FEATURE
obj_09a33f8d,fm_6c8e1d58,HAS_METRIC
obj_09a33f8d,fu_42fb590c,HAS_FEATURE
obj_09a33f8d,fm_71df1427,HAS_METRIC
obj_09a33f8d,fu_5c3c141d,HAS_FEATURE
obj_09a33f8d,fu_5c3c141d,HAS_FEATURE
obj_09a33f8d,fm_48f87e27,HAS_METRIC
obj_09a33f8d,fu_ba68aef9,HAS_FEATURE
obj_09a33f8d,fm_6ed2baeb,HAS_METRIC
obj_09a33f8d,fu_ba68aef9,HAS_FEATURE
obj_09a33f8d,fm_c567d93b,HAS_METRIC
obj_09a33f8d,fu_ba68aef9,HAS_FEATURE
obj_09a33f8d,fm_6d57ac35,HAS_METRIC
obj_09a33f8d,fu_ba68aef9,HAS_FEATURE
obj_09a33f8d,fm_93f43299,HAS_METRIC
obj_09a33f8d,fu_e2c97fd0,HAS_FEATURE
obj_09a33f8d,fm_438ba011,HAS_METRIC
obj_09a33f8d,fu_e2c97fd0,HAS_FEATURE
obj_09a33f8d,fm_b5a0b784,HAS_METRIC
obj_e08a1047,fu_3353fb9d,HAS_FEATURE
obj_e08a1047,fm_e1e5ad89,HAS_METRIC
obj_e08a1047,fu_3353fb9d,HAS_FEATURE
obj_e08a1047,fm_dc9e9146,HAS_METRIC
obj_e08a1047,fu_30cf29d5,HAS_FEATURE
obj_e08a1047,fm_3ccecbb0,HAS_METRIC
obj_e08a1047,fu_30cf29d5,HAS_FEATURE
obj_e08a1047,fm_793c6374,HAS_METRIC
obj_e08a1047,fu_30cf29d5,HAS_FEATURE
obj_e08a1047,fm_30f97aa0,HAS_METRIC
obj_e08a1047,fu_30cf29d5,HAS_FEATURE
obj_e08a1047,fm_c4534c8a,HAS_METRIC
obj_e08a1047,fu_5ad2eecc,HAS_FEATURE
obj_e08a1047,fu_5ad2eecc,HAS_FEATURE
obj_e08a1047,fm_bf729a43,HAS_METRIC
obj_e08a1047,fu_5ad2eecc,HAS_FEATURE
obj_e08a1047,fm_6c8e1d58,HAS_METRIC
obj_e08a1047,fu_5c3c141d,HAS_FEATURE
obj_e08a1047,fu_5c3c141d,HAS_FEATURE
obj_e08a1047,fm_48f87e27,HAS_METRIC
obj_e08a1047,fu_ba68aef9,HAS_FEATURE
obj_e08a1047,fm_6ed2baeb,HAS_METRIC
obj_e08a1047,fu_ba68aef9,HAS_FEATURE
obj_e08a1047,fm_c567d93b,HAS_METRIC
obj_e08a1047,fu_e2c97fd0,HAS_FEATURE
obj_e08a1047,fm_438ba011,HAS_METRIC
obj_e08a1047,fu_e2c97fd0,HAS_FEATURE
obj_e08a1047,fm_b5a0b784,HAS_METRIC
obj_26ee12a6,fu_3353fb9d,HAS_FEATURE
obj_26ee12a6,fm_e1e5ad89,HAS_METRIC
obj_26ee12a6,fu_3353fb9d,HAS_FEATURE
obj_26ee12a6,fm_dc9e9146,HAS_METRIC
obj_26ee12a6,fu_30cf29d5,HAS_FEATURE
obj_26ee12a6,fm_3ccecbb0,HAS_METRIC
obj_26ee12a6,fu_30cf29d5,HAS_FEATURE
obj_26ee12a6,fm_793c6374,HAS_METRIC
obj_26ee12a6,fu_30cf29d5,HAS_FEATURE
obj_26ee12a6,fm_30f97aa0,HAS_METRIC
obj_26ee12a6,fu_30cf29d5,HAS_FEATURE
obj_26ee12a6,fm_c4534c8a,HAS_METRIC
obj_26ee12a6,fu_5ad2eecc,HAS_FEATURE
obj_26ee12a6,fu_5ad2eecc,HAS_FEATURE
obj_26ee12a6,fm_bf729a43,HAS_METRIC
obj_26ee12a6,fu_5ad2eecc,HAS_FEATURE
obj_26ee12a6,fm_6c8e1d58,HAS_METRIC
obj_26ee12a6,fu_3353fb9d,HAS_FEATURE
obj_26ee12a6,fu_42fb590c,HAS_FEATURE
obj_26ee12a6,fm_71df1427,HAS_METRIC
obj_26ee12a6,fu_5c3c141d,HAS_FEATURE
obj_26ee12a6,fu_5c3c141d,HAS_FEATURE
obj_26ee12a6,fm_38f5137e,HAS_METRIC
obj_26ee12a6,fu_5c3c141d,HAS_FEATURE
obj_26ee12a6,fm_48f87e27,HAS_METRIC
obj_26ee12a6,fu_ba68aef9,HAS_FEATURE
obj_26ee12a6,fm_6ed2baeb,HAS_METRIC
obj_26ee12a6,fu_ba68aef9,HAS_FEATURE
obj_26ee12a6,fm_c567d93b,HAS_METRIC
obj_26ee12a6,fu_ba68aef9,HAS_FEATURE
obj_26ee12a6,fm_6d57ac35,HAS_METRIC
obj_26ee12a6,fu_ba68aef9,HAS_FEATURE
obj_26ee12a6,fm_93f43299,HAS_METRIC
obj_26ee12a6,fu_e2c97fd0,HAS_FEATURE
obj_26ee12a6,fm_438ba011,HAS_METRIC
obj_26ee12a6,fu_e2c97fd0,HAS_FEATURE
obj_26ee12a6,fm_b5a0b784,HAS_METRIC
obj_85e5b8cf,fu_3353fb9d,HAS_FEATURE
obj_85e5b8cf,fm_e1e5ad89,HAS_METRIC
obj_85e5b8cf,fu_3353fb9d,HAS_FEATURE
obj_85e5b8cf,fm_dc9e9146,HAS_METRIC
obj_85e5b8cf,fu_30cf29d5,HAS_FEATURE
obj_85e5b8cf,fm_3ccecbb0,HAS_METRIC
obj_85e5b8cf,fu_30cf29d5,HAS_FEATURE
obj_85e5b8cf,fm_793c6374,HAS_METRIC
obj_85e5b8cf,fu_30cf29d5,HAS_FEATURE
obj_85e5b8cf,fm_30f97aa0,HAS_METRIC
obj_85e5b8cf,fu_30cf29d5,HAS_FEATURE
obj_85e5b8cf,fm_c4534c8a,HAS_METRIC
obj_85e5b8cf,fu_5ad2eecc,HAS_FEATURE
obj_85e5b8cf,fu_5ad2eecc,HAS_FEATURE
obj_85e5b8cf,fm_bf729a43,HAS_METRIC
obj_85e5b8cf,fu_5c3c141d,HAS_FEATURE
obj_85e5b8cf,fu_5c3c141d,HAS_FEATURE
obj_85e5b8cf,fm_38f5137e,HAS_METRIC
obj_85e5b8cf,fu_5c3c141d,HAS_FEATURE
obj_85e5b8cf,fm_48f87e27,HAS_METRIC
obj_85e5b8cf,fu_ba68aef9,HAS_FEATURE
obj_85e5b8cf,fm_6ed2baeb,HAS_METRIC
obj_85e5b8cf,fu_ba68aef9,HAS_FEATURE
obj_85e5b8cf,fm_c567d93b,HAS_METRIC
obj_85e5b8cf,fu_ba68aef9,HAS_FEATURE
obj_85e5b8cf,fm_6d57ac35,HAS_METRIC
obj_85e5b8cf,fu_e2c97fd0,HAS_FEATURE
obj_85e5b8cf,fm_438ba011,HAS_METRIC
obj_85e5b8cf,fu_e2c97fd0,HAS_FEATURE
obj_85e5b8cf,fm_b5a0b784,HAS_METRIC
obj_9ca49c7e,fu_3353fb9d,HAS_FEATURE
obj_9ca49c7e,fm_e1e5ad89,HAS_METRIC
obj_9ca49c7e,fu_3353fb9d,HAS_FEATURE
obj_9ca49c7e,fm_dc9e9146,HAS_METRIC
obj_9ca49c7e,fu_30cf29d5,HAS_FEATURE
obj_9ca49c7e,fm_3ccecbb0,HAS_METRIC
obj_9ca49c7e,fu_30cf29d5,HAS_FEATURE
obj_9ca49c7e,fm_793c6374,HAS_METRIC
obj_9ca49c7e,fu_30cf29d5,HAS_FEATURE
obj_9ca49c7e,fm_30f97aa0,HAS_METRIC
obj_9ca49c7e,fu_30cf29d5,HAS_FEATURE
obj_9ca49c7e,fm_c4534c8a,HAS_METRIC
obj_9ca49c7e,fu_5ad2eecc,HAS_FEATURE
obj_9ca49c7e,fu_5ad2eecc,HAS_FEATURE
obj_9ca49c7e,fm_bf729a43,HAS_METRIC
obj_9ca49c7e,fu_5c3c141d,HAS_FEATURE
obj_9ca49c7e,fu_5c3c141d,HAS_FEATURE
obj_9ca49c7e,fm_38f5137e,HAS_METRIC
obj_9ca49c7e,fu_5c3c141d,HAS_FEATURE
obj_9ca49c7e,fm_48f87e27,HAS_METRIC
obj_9ca49c7e,fu_ba68aef9,HAS_FEATURE
obj_9ca49c7e,fm_6ed2baeb,HAS_METRIC
obj_9ca49c7e,fu_ba68aef9,HAS_FEATURE
obj_9ca49c7e,fm_c567d93b,HAS_METRIC
obj_9ca49c7e,fu_e2c97fd0,HAS_FEATURE
obj_9ca49c7e,fm_438ba011,HAS_METRIC
obj_9ca49c7e,fu_e2c97fd0,HAS_FEATURE
obj_9ca49c7e,fm_b5a0b784,HAS_METRIC
obj_e840e1a4,fu_3353fb9d,HAS_FEATURE
obj_e840e1a4,fm_e1e5ad89,HAS_METRIC
obj_e840e1a4,fu_3353fb9d,HAS_FEATURE
obj_e840e1a4,fm_dc9e9146,HAS_METRIC
obj_e840e1a4,fu_30cf29d5,HAS_FEATURE
obj_e840e1a4,fm_3ccecbb0,HAS_METRIC
obj_e840e1a4,fu_30cf29d5,HAS_FEATURE
obj_e840e1a4,fm_793c6374,HAS_METRIC
obj_e840e1a4,fu_30cf29d5,HAS_FEATURE
obj_e840e1a4,fm_30f97aa0,HAS_METRIC
obj_e840e1a4,fu_30cf29d5,HAS_FEATURE
obj_e840e1a4,fm_c4534c8a,HAS_METRIC
obj_e840e1a4,fu_5ad2eecc,HAS_FEATURE
obj_e840e1a4,fu_5ad2eecc,HAS_FEATURE
obj_e840e1a4,fm_bf729a43,HAS_METRIC
obj_e840e1a4,fu_42fb590c,HAS_FEATURE
obj_e840e1a4,fm_71df1427,HAS_METRIC
obj_e840e1a4,fu_ba68aef9,HAS_FEATURE
obj_e840e1a4,fm_c567d93b,HAS_METRIC
obj_e840e1a4,fu_e2c97fd0,HAS_FEATURE
obj_e840e1a4,fm_438ba011,HAS_METRIC
obj_e840e1a4,fu_e2c97fd0,HAS_FEATURE
obj_e840e1a4,fm_b5a0b784,HAS_METRIC
obj_2ba20219,fu_3353fb9d,HAS_FEATURE
obj_2ba20219,fm_e1e5ad89,HAS_METRIC
obj_2ba20219,fu_3353fb9d,HAS_FEATURE
obj_2ba20219,fm_dc9e9146,HAS_METRIC
obj_2ba20219,fu_30cf29d5,HAS_FEATURE
obj_2ba20219,fm_3ccecbb0,HAS_METRIC
obj_2ba20219,fu_30cf29d5,HAS_FEATURE
obj_2ba20219,fm_793c6374,HAS_METRIC
obj_2ba20219,fu_30cf29d5,HAS_FEATURE
obj_2ba20219,fm_30f97aa0,HAS_METRIC
obj_2ba20219,fu_30cf29d5,HAS_FEATURE
obj_2ba20219,fm_c4534c8a,HAS_METRIC
obj_2ba20219,fu_5ad2eecc,HAS_FEATURE
obj_2ba20219,fu_5ad2eecc,HAS_FEATURE
obj_2ba20219,fm_bf729a43,HAS_METRIC
obj_2ba20219,fu_42fb590c,HAS_FEATURE
obj_2ba20219,fm_71df1427,HAS_METRIC
obj_2ba20219,fu_ba68aef9,HAS_FEATURE
obj_2ba20219,fm_c567d93b,HAS_METRIC
obj_2ba20219,fu_e2c97fd0,HAS_FEATURE
obj_2ba20219,fm_438ba011,HAS_METRIC
obj_2ba20219,fu_e2c97fd0,HAS_FEATURE
obj_2ba20219,fm_b5a0b784,HAS_METRIC
obj_e9ef9493,fu_3353fb9d,HAS_FEATURE
obj_e9ef9493,fm_e1e5ad89,HAS_METRIC
obj_e9ef9493,fu_3353fb9d,HAS_FEATURE
obj_e9ef9493,fm_dc9e9146,HAS_METRIC
obj_e9ef9493,fu_30cf29d5,HAS_FEATURE
obj_e9ef9493,fm_3ccecbb0,HAS_METRIC
obj_e9ef9493,fu_30cf29d5,HAS_FEATURE
obj_e9ef9493,fm_793c6374,HAS_METRIC
obj_e9ef9493,fu_30cf29d5,HAS_FEATURE
obj_e9ef9493,fm_30f97aa0,HAS_METRIC
obj_e9ef9493,fu_30cf29d5,HAS_FEATURE
obj_e9ef9493,fm_c4534c8a,HAS_METRIC
obj_e9ef9493,fu_5ad2eecc,HAS_FEATURE
obj_e9ef9493,fu_5ad2eecc,HAS_FEATURE
obj_e9ef9493,fm_bf729a43,HAS_METRIC
obj_e9ef9493,fu_42fb590c,HAS_FEATURE
obj_e9ef9493,fm_71df1427,HAS_METRIC
obj_e9ef9493,fu_ba68aef9,HAS_FEATURE
obj_e9ef9493,fm_c567d93b,HAS_METRIC
obj_e9ef9493,fu_e2c97fd0,HAS_FEATURE
obj_e9ef9493,fm_438ba011,HAS_METRIC
obj_e9ef9493,fu_e2c97fd0,HAS_FEATURE
obj_e9ef9493,fm_b5a0b784,HAS_METRIC
obj_e809e08d,fu_3353fb9d,HAS_FEATURE
obj_e809e08d,fm_e1e5ad89,HAS_METRIC
obj_e809e08d,fu_3353fb9d,HAS_FEATURE
obj_e809e08d,fm_dc9e9146,HAS_METRIC
obj_e809e08d,fu_3353fb9d,HAS_FEATURE
obj_e809e08d,fm_cef92615,HAS_METRIC
obj_e809e08d,fu_30cf29d5,HAS_FEATURE
obj_e809e08d,fm_3ccecbb0,HAS_METRIC
obj_e809e08d,fu_30cf29d5,HAS_FEATURE
obj_e809e08d,fm_793c6374,HAS_METRIC
obj_e809e08d,fu_30cf29d5,HAS_FEATURE
obj_e809e08d,fm_30f97aa0,HAS_METRIC
obj_e809e08d,fu_30cf29d5,HAS_FEATURE
obj_e809e08d,fm_c4534c8a,HAS_METRIC
obj_e809e08d,fu_5ad2eecc,HAS_FEATURE
obj_e809e08d,fu_5ad2eecc,HAS_FEATURE
obj_e809e08d,fm_bf729a43,HAS_METRIC
obj_e809e08d,fu_5ad2eecc,HAS_FEATURE
obj_e809e08d,fm_6c8e1d58,HAS_METRIC
obj_e809e08d,fu_3353fb9d,HAS_FEATURE
obj_e809e08d,fu_42fb590c,HAS_FEATURE
obj_e809e08d,fm_71df1427,HAS_METRIC
obj_e809e08d,fu_ba68aef9,HAS_FEATURE
obj_e809e08d,fm_6ed2baeb,HAS_METRIC
obj_e809e08d,fu_ba68aef9,HAS_FEATURE
obj_e809e08d,fm_c567d93b,HAS_METRIC
obj_e809e08d,fu_e2c97fd0,HAS_FEATURE
obj_e809e08d,fm_438ba011,HAS_METRIC
obj_e809e08d,fu_e2c97fd0,HAS_FEATURE
obj_e809e08d,fm_b5a0b784,HAS_METRIC
obj_2fc467ec,fu_3353fb9d,HAS_FEATURE
obj_2fc467ec,fm_e1e5ad89,HAS_METRIC
obj_2fc467ec,fu_3353fb9d,HAS_FEATURE
obj_2fc467ec,fm_dc9e9146,HAS_METRIC
obj_2fc467ec,fu_3353fb9d,HAS_FEATURE
obj_2fc467ec,fm_cef92615,HAS_METRIC
obj_2fc467ec,fu_30cf29d5,HAS_FEATURE
obj_2fc467ec,fm_3ccecbb0,HAS_METRIC
obj_2fc467ec,fu_30cf29d5,HAS_FEATURE
obj_2fc467ec,fm_793c6374,HAS_METRIC
obj_2fc467ec,fu_30cf29d5,HAS_FEATURE
obj_2fc467ec,fm_30f97aa0,HAS_METRIC
obj_2fc467ec,fu_30cf29d5,HAS_FEATURE
obj_2fc467ec,fm_c4534c8a,HAS_METRIC
obj_2fc467ec,fu_5ad2eecc,HAS_FEATURE
obj_2fc467ec,fu_5ad2eecc,HAS_FEATURE
obj_2fc467ec,fm_bf729a43,HAS_METRIC
obj_2fc467ec,fu_5ad2eecc,HAS_FEATURE
obj_2fc467ec,fm_6c8e1d58,HAS_METRIC
obj_2fc467ec,fu_3353fb9d,HAS_FEATURE
obj_2fc467ec,fu_42fb590c,HAS_FEATURE
obj_2fc467ec,fm_71df1427,HAS_METRIC
obj_2fc467ec,fu_ba68aef9,HAS_FEATURE
obj_2fc467ec,fm_6ed2baeb,HAS_METRIC
obj_2fc467ec,fu_ba68aef9,HAS_FEATURE
obj_2fc467ec,fm_c567d93b,HAS_METRIC
obj_2fc467ec,fu_e2c97fd0,HAS_FEATURE
obj_2fc467ec,fm_438ba011,HAS_METRIC
obj_2fc467ec,fu_e2c97fd0,HAS_FEATURE
obj_2fc467ec,fm_b5a0b784,HAS_METRIC
obj_45aec7fc,fu_3353fb9d,HAS_FEATURE
obj_45aec7fc,fm_e1e5ad89,HAS_METRIC
obj_45aec7fc,fu_3353fb9d,HAS_FEATURE
obj_45aec7fc,fm_dc9e9146,HAS_METRIC
obj_45aec7fc,fu_3353fb9d,HAS_FEATURE
obj_45aec7fc,fm_cef92615,HAS_METRIC
obj_45aec7fc,fu_30cf29d5,HAS_FEATURE
obj_45aec7fc,fm_3ccecbb0,HAS_METRIC
obj_45aec7fc,fu_30cf29d5,HAS_FEATURE
obj_45aec7fc,fm_793c6374,HAS_METRIC
obj_45aec7fc,fu_30cf29d5,HAS_FEATURE
obj_45aec7fc,fm_30f97aa0,HAS_METRIC
obj_45aec7fc,fu_30cf29d5,HAS_FEATURE
obj_45aec7fc,fm_c4534c8a,HAS_METRIC
obj_45aec7fc,fu_5ad2eecc,HAS_FEATURE
obj_45aec7fc,fu_5ad2eecc,HAS_FEATURE
obj_45aec7fc,fm_bf729a43,HAS_METRIC
obj_45aec7fc,fu_5ad2eecc,HAS_FEATURE
obj_45aec7fc,fm_6c8e1d58,HAS_METRIC
obj_45aec7fc,fu_3353fb9d,HAS_FEATURE
obj_45aec7fc,fu_42fb590c,HAS_FEATURE
obj_45aec7fc,fm_71df1427,HAS_METRIC
obj_45aec7fc,fu_ba68aef9,HAS_FEATURE
obj_45aec7fc,fm_6ed2baeb,HAS_METRIC
obj_45aec7fc,fu_ba68aef9,HAS_FEATURE
obj_45aec7fc,fm_c567d93b,HAS_METRIC
obj_45aec7fc,fu_e2c97fd0,HAS_FEATURE
obj_45aec7fc,fm_438ba011,HAS_METRIC
obj_45aec7fc,fu_e2c97fd0,HAS_FEATURE
obj_45aec7fc,fm_b5a0b784,HAS_METRIC
obj_fc47d881,fu_3353fb9d,HAS_FEATURE
obj_fc47d881,fm_e1e5ad89,HAS_METRIC
obj_fc47d881,fu_3353fb9d,HAS_FEATURE
obj_fc47d881,fm_dc9e9146,HAS_METRIC
obj_fc47d881,fu_3353fb9d,HAS_FEATURE
obj_fc47d881,fm_cef92615,HAS_METRIC
obj_fc47d881,fu_30cf29d5,HAS_FEATURE
obj_fc47d881,fm_3ccecbb0,HAS_METRIC
obj_fc47d881,fu_30cf29d5,HAS_FEATURE
obj_fc47d881,fm_793c6374,HAS_METRIC
obj_fc47d881,fu_30cf29d5,HAS_FEATURE
obj_fc47d881,fm_30f97aa0,HAS_METRIC
obj_fc47d881,fu_30cf29d5,HAS_FEATURE
obj_fc47d881,fm_c4534c8a,HAS_METRIC
obj_fc47d881,fu_5ad2eecc,HAS_FEATURE
obj_fc47d881,fu_5ad2eecc,HAS_FEATURE
obj_fc47d881,fm_bf729a43,HAS_METRIC
obj_fc47d881,fu_5ad2eecc,HAS_FEATURE
obj_fc47d881,fm_6c8e1d58,HAS_METRIC
obj_fc47d881,fu_3353fb9d,HAS_FEATURE
obj_fc47d881,fu_42fb590c,HAS_FEATURE
obj_fc47d881,fm_71df1427,HAS_METRIC
obj_fc47d881,fu_ba68aef9,HAS_FEATURE
obj_fc47d881,fm_6ed2baeb,HAS_METRIC
obj_fc47d881,fu_ba68aef9,HAS_FEATURE
obj_fc47d881,fm_c567d93b,HAS_METRIC
obj_fc47d881,fu_e2c97fd0,HAS_FEATURE
obj_fc47d881,fm_438ba011,HAS_METRIC
obj_fc47d881,fu_e2c97fd0,HAS_FEATURE
obj_fc47d881,fm_b5a0b784,HAS_METRIC
obj_41aa6b8e,fu_3353fb9d,HAS_FEATURE
obj_41aa6b8e,fm_e1e5ad89,HAS_METRIC
obj_41aa6b8e,fu_3353fb9d,HAS_FEATURE
obj_41aa6b8e,fm_dc9e9146,HAS_METRIC
obj_41aa6b8e,fu_3353fb9d,HAS_FEATURE
obj_41aa6b8e,fm_cef92615,HAS_METRIC
obj_41aa6b8e,fu_30cf29d5,HAS_FEATURE
obj_41aa6b8e,fm_3ccecbb0,HAS_METRIC
obj_41aa6b8e,fu_30cf29d5,HAS_FEATURE
obj_41aa6b8e,fm_793c6374,HAS_METRIC
obj_41aa6b8e,fu_30cf29d5,HAS_FEATURE
obj_41aa6b8e,fm_30f97aa0,HAS_METRIC
obj_41aa6b8e,fu_30cf29d5,HAS_FEATURE
obj_41aa6b8e,fm_c4534c8a,HAS_METRIC
obj_41aa6b8e,fu_5ad2eecc,HAS_FEATURE
obj_41aa6b8e,fu_5ad2eecc,HAS_FEATURE
obj_41aa6b8e,fm_bf729a43,HAS_METRIC
obj_41aa6b8e,fu_5ad2eecc,HAS_FEATURE
obj_41aa6b8e,fm_6c8e1d58,HAS_METRIC
obj_41aa6b8e,fu_3353fb9d,HAS_FEATURE
